Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2025-11-24,JPM,JPMorgan Chase,298.239990234375,299.82000732421875,294.510009765625,298.0,293.8276672363281,10940200,0.0,0.0,-0.0066988853651016,4.487506513477309e-05,2025-11-25,2.7686674299278295,Stock,1,Test
2025-11-25,JPM,JPMorgan Chase,300.04998779296875,304.5,295.55999755859375,303.0,298.7576599121094,8877200,0.0,0.0,1.6639313176714443,2.7686674299278295,2025-11-26,2.3096366676295834,Stock,1,Test
2025-11-26,JPM,JPMorgan Chase,305.0,308.5299987792969,303.20001220703125,307.6400146484375,303.33270263671875,7910900,0.0,0.0,1.5197488830821964,2.3096366676295834,2025-11-28,3.0724377778322696,Stock,1,Test
2025-11-28,JPM,JPMorgan Chase,309.1000061035156,313.7200012207031,308.239990234375,313.0799865722656,308.6965026855469,4322400,0.0,0.0,1.752837065397771,3.0724377778322696,2025-12-01,1.7892739308390229,Stock,1,Test
2025-12-01,JPM,JPMorgan Chase,312.95001220703125,314.0400085449219,308.5400085449219,308.9200134277344,304.5947570800781,7727300,0.0,0.0,-1.3376374437189709,1.7892739308390229,2025-12-02,0.1137165825186362,Stock,1,Test
2025-12-02,JPM,JPMorgan Chase,308.739990234375,310.4800109863281,307.0899963378906,307.8800048828125,303.5693359375,7249000,0.0,0.0,-0.3372188940712489,0.1137165825186362,2025-12-03,1.8795467630854623,Stock,1,Test
2025-12-03,JPM,JPMorgan Chase,307.20001220703125,312.3599853515625,306.79998779296875,312.1300048828125,307.75982666015625,8535300,0.0,0.0,1.370965631620816,1.8795467630854623,2025-12-04,1.5974163889182018,Stock,1,Test
2025-12-04,JPM,JPMorgan Chase,313.260009765625,318.489990234375,313.0,316.1000061035156,311.67425537109375,9627800,0.0,0.0,1.2638893895108867,1.5974163889182018,2025-12-05,0.1128306518889561,Stock,1,Test
2025-12-05,JPM,JPMorgan Chase,315.6400146484375,318.4800109863281,314.67999267578125,315.0400085449219,310.62908935546875,6518900,0.0,0.0,-0.3359027417109842,0.1128306518889561,2025-12-08,0.002909662826827,Stock,1,Test
2025-12-08,JPM,JPMorgan Chase,315.05999755859375,316.4700012207031,313.3500061035156,315.2099914550781,310.79669189453125,7417200,0.0,0.0,0.0539412905558165,0.002909662826827,2025-12-09,22.80817931975951,Stock,1,Test
2025-12-09,JPM,JPMorgan Chase,314.95001220703125,318.79998779296875,300.0199890136719,300.510009765625,296.30255126953125,18049200,0.0,0.0,-4.775790962736907,22.80817931975951,2025-12-10,9.888381282485753,Stock,1,Test
2025-12-10,JPM,JPMorgan Chase,300.5,311.19000244140625,298.4599914550781,310.1099853515625,305.76806640625,18874100,0.0,0.0,3.144579667059773,9.888381282485753,2025-12-11,5.369798265295907,Stock,1,Test
2025-12-11,JPM,JPMorgan Chase,309.239990234375,318.0,309.239990234375,317.3800048828125,312.9363098144531,9721900,0.0,0.0,2.317282517367252,5.369798265295907,2025-12-12,0.1285596745847329,Stock,1,Test
2025-12-12,JPM,JPMorgan Chase,319.67999267578125,320.2699890136719,316.6000061035156,318.5199890136719,314.06036376953125,8982900,0.0,0.0,0.3585521922743367,0.1285596745847329,2025-12-15,0.2207349807099808,Stock,1,Test
2025-12-15,JPM,JPMorgan Chase,319.5899963378906,322.8800048828125,318.3900146484375,320.0199890136719,315.53936767578125,10864100,0.0,0.0,0.4698244147657514,0.2207349807099808,2025-12-16,1.978615952124437,Stock,1,Test
2025-12-16,JPM,JPMorgan Chase,319.0899963378906,319.5199890136719,314.3999938964844,315.54998779296875,311.1319580078125,8331300,0.0,0.0,-1.4066328419756298,1.978615952124437,2025-12-17,0.0326914197290594,Stock,1,Test
2025-12-17,JPM,JPMorgan Chase,318.42999267578125,319.3699951171875,314.6600036621094,314.9800109863281,310.5699157714844,8718700,0.0,0.0,-0.1808076871403963,0.0326914197290594,2025-12-18,0.3976351700104793,Stock,1,Test
2025-12-18,JPM,JPMorgan Chase,316.0,317.70001220703125,312.2200012207031,313.0,308.61767578125,11444900,0.0,0.0,-0.6305831983255495,0.3976351700104793,2025-12-19,1.785069632106991,Stock,1,Test
2025-12-19,JPM,JPMorgan Chase,313.7900085449219,318.55999755859375,313.19000244140625,317.2099914550781,312.7686767578125,24494400,0.0,0.0,1.336064980495706,1.785069632106991,2025-12-22,3.373427633272873,Stock,1,Test
2025-12-22,JPM,JPMorgan Chase,317.510009765625,323.2300109863281,317.510009765625,323.0899963378906,318.56634521484375,8354600,0.0,0.0,1.836689313213553,3.373427633272873,2025-12-23,0.7659387830693306,Stock,1,Test
2025-12-23,JPM,JPMorgan Chase,323.6099853515625,327.7799987792969,323.0899963378906,325.92999267578125,321.3666076660156,6668300,0.0,0.0,0.8751792862432992,0.7659387830693306,2025-12-24,0.9784602739058872,Stock,1,Test
2025-12-24,JPM,JPMorgan Chase,326.239990234375,329.989990234375,325.5,329.1700134277344,324.5612487792969,4289300,0.0,0.0,0.9891715088425704,0.9784602739058872,2025-12-26,0.1470869266527145,Stock,1,Test
2025-12-26,JPM,JPMorgan Chase,329.1099853515625,330.8599853515625,326.5400085449219,327.9100036621094,323.3188781738281,4158300,0.0,0.0,-0.3835191346630759,0.1470869266527145,2025-12-29,1.6301001524401892,Stock,1,Test
2025-12-29,JPM,JPMorgan Chase,327.0,327.7699890136719,323.5299987792969,323.75,319.2171325683594,8635300,0.0,0.0,-1.2767537556005817,1.6301001524401892,2025-12-30,0.0103983984759892,Stock,1,Test
2025-12-30,JPM,JPMorgan Chase,324.80999755859375,324.94000244140625,322.489990234375,323.4200134277344,318.89178466796875,7904300,0.0,0.0,-0.1019725378520572,0.0103983984759892,2025-12-31,0.1381859201760674,Stock,1,Test
2025-12-31,JPM,JPMorgan Chase,324.3399963378906,324.8800048828125,322.0400085449219,322.2200012207031,317.70855712890625,5048500,0.0,0.0,-0.3717336683380555,0.1381859201760674,2026-01-02,1.0133384012401672,Stock,1,Test
2026-01-02,JPM,JPMorgan Chase,322.5,325.7300109863281,320.739990234375,325.4800109863281,320.92291259765625,8054000,0.0,0.0,1.006647108593755,1.0133384012401672,2026-01-05,6.739131556590253,Stock,1,Test
2026-01-05,JPM,JPMorgan Chase,325.5,337.25,325.19000244140625,334.0400085449219,329.36309814453125,10752600,0.0,0.0,2.5959837358100404,6.739131556590253,2026-01-06,0.3850648740406606,Stock,1,Test
2026-01-06,JPM,JPMorgan Chase,332.6199951171875,335.8699951171875,330.6499938964844,334.6099853515625,331.41326904296875,7660800,1.5,0.0,0.6205359570892413,0.3850648740406606,2026-01-07,5.306625198720923,Stock,1,Test
2026-01-07,JPM,JPMorgan Chase,331.1400146484375,332.1499938964844,324.6000061035156,326.989990234375,323.8660583496094,9815200,0.0,0.0,-2.3036113384685626,5.306625198720923,2026-01-08,0.7270301428678133,Stock,1,Test
2026-01-08,JPM,JPMorgan Chase,326.3900146484375,331.3999938964844,325.6499938964844,329.7900085449219,326.63934326171875,11737100,0.0,0.0,0.8526606258458364,0.7270301428678133,2026-01-09,0.0331603877588947,Stock,1,Test
2026-01-09,JPM,JPMorgan Chase,329.3399963378906,331.8999938964844,328.1700134277344,329.19000244140625,326.0450744628906,6738100,0.0,0.0,-0.1820999389316063,0.0331603877588947,2026-01-12,2.067943932588005,Stock,1,Test
2026-01-12,JPM,JPMorgan Chase,321.8800048828125,326.0199890136719,321.2300109863281,324.489990234375,321.3899841308594,12805100,0.0,0.0,-1.4380347466553112,2.067943932588005,2026-01-13,18.30421332284102,Stock,1,Test
2026-01-13,JPM,JPMorgan Chase,324.29998779296875,326.8599853515625,310.57000732421875,310.8999938964844,307.9298095703125,19371200,0.0,0.0,-4.278342356899576,18.30421332284102,2026-01-14,0.9591756374091,Stock,1,Test
2026-01-14,JPM,JPMorgan Chase,308.20001220703125,311.760009765625,306.1199951171875,307.8699951171875,304.9287414550781,25951500,0.0,0.0,-0.9793751259905982,0.9591756374091,2026-01-15,0.2029316017657663,Stock,1,Test
2026-01-15,JPM,JPMorgan Chase,308.4700012207031,312.94000244140625,307.75,309.260009765625,306.30548095703125,14751400,0.0,0.0,0.4504793022612319,0.2029316017657663,2026-01-16,1.0662790640634483,Stock,1,Test
2026-01-16,JPM,JPMorgan Chase,310.3500061035156,317.2099914550781,310.0,312.4700012207031,309.48480224609375,14652500,0.0,0.0,1.032607894635446,1.0662790640634483,2026-01-20,10.007193323081426,Stock,1,Test
2026-01-20,JPM,JPMorgan Chase,306.2099914550781,311.1499938964844,301.8599853515625,302.739990234375,299.8477478027344,12900600,0.0,0.0,-3.163414819950338,10.007193323081426,2026-01-21,0.053580355415382,Stock,1,Test
2026-01-21,JPM,JPMorgan Chase,303.42999267578125,305.3999938964844,301.1499938964844,302.0400085449219,299.15447998046875,10270100,0.0,0.0,-0.2314743083268249,0.053580355415382,2026-01-22,0.2756519200799258,Stock,1,Test
2026-01-22,JPM,JPMorgan Chase,304.8599853515625,308.20001220703125,302.8999938964844,303.6300048828125,300.729248046875,10535800,0.0,0.0,0.5250256375453735,0.2756519200799258,2026-01-23,3.8637131832671687,Stock,1,Test
2026-01-23,JPM,JPMorgan Chase,302.0,302.3699951171875,296.510009765625,297.7200012207031,294.875732421875,11107900,0.0,0.0,-1.9656330235491997,3.8637131832671687,2026-01-26,1.229826969685809,Stock,1,Test
2026-01-26,JPM,JPMorgan Chase,297.80999755859375,301.7799987792969,297.45001220703125,301.0400085449219,298.1640319824219,11752700,0.0,0.0,1.1089756398072093,1.229826969685809,2026-01-27,0.0589500219445589,Stock,1,Test
2026-01-27,JPM,JPMorgan Chase,301.3299865722656,301.9700012207031,298.1499938964844,300.30999755859375,297.44097900390625,11527400,0.0,0.0,-0.242796256034888,0.0589500219445589,2026-01-28,0.0234227039575477,Stock,1,Test
2026-01-28,JPM,JPMorgan Chase,300.2699890136719,301.9200134277344,298.04998779296875,300.7699890136719,297.89654541015625,9556700,0.0,0.0,0.1530447776225892,0.0234227039575477,2026-01-29,3.4636981998018084,Stock,1,Test
2026-01-29,JPM,JPMorgan Chase,302.3999938964844,306.8299865722656,302.2200012207031,306.4200134277344,303.49261474609375,11580000,0.0,0.0,1.86110134055129,3.4636981998018084,2026-01-30,0.0299683603391245,Stock,1,Test
2026-01-30,JPM,JPMorgan Chase,305.25,307.92999267578125,302.55999755859375,305.8900146484375,302.9676818847656,11953200,0.0,0.0,-0.173113720828606,0.0299683603391245,2026-02-02,0.5370839193854948,Stock,1,Test
2026-02-02,JPM,JPMorgan Chase,304.4599914550781,309.29998779296875,301.3699951171875,308.1400146484375,305.1961669921875,9839400,0.0,0.0,0.7328600953698426,0.5370839193854948,2026-02-03,4.640637244836542,Stock,1,Test
2026-02-03,JPM,JPMorgan Chase,309.7300109863281,316.25,309.1000061035156,314.8500061035156,311.8420715332031,12688000,0.0,0.0,2.1542138345198096,4.640637244836542,2026-02-04,0.5862679271187603,Stock,1,Test
2026-02-04,JPM,JPMorgan Chase,314.4100036621094,319.30999755859375,314.4100036621094,317.2699890136719,314.23895263671875,9848800,0.0,0.0,0.7656813482897179,0.5862679271187603,2026-02-05,5.13696936312515,Stock,1,Test
2026-02-05,JPM,JPMorgan Chase,315.0,316.010009765625,305.5400085449219,310.1600036621094,307.1968688964844,9388000,0.0,0.0,-2.266488332889704,5.13696936312515,2026-02-06,14.9805827218838,Stock,1,Test
2026-02-06,JPM,JPMorgan Chase,314.7099914550781,324.25,314.7099914550781,322.3999938964844,319.3199462890625,17797400,0.0,0.0,3.870475774615286,14.9805827218838,2026-02-09,0.0086658949921499,Stock,1,Test
2026-02-09,JPM,JPMorgan Chase,321.3399963378906,326.3999938964844,320.1099853515625,322.1000061035156,319.0228271484375,11477500,0.0,0.0,-0.09309078897587,0.0086658949921499,2026-02-10,1.4234071366299028,Stock,1,Test
2026-02-10,JPM,JPMorgan Chase,322.54998779296875,326.1300048828125,315.1199951171875,318.2799987792969,315.2392883300781,9902200,0.0,0.0,-1.1930662750366816,1.4234071366299028,2026-02-11,5.625217220400374,Stock,1,Test
2026-02-11,JPM,JPMorgan Chase,323.239990234375,325.2799987792969,308.7300109863281,310.82000732421875,307.8505554199219,8703500,0.0,0.0,-2.3717540387654816,5.625217220400374,2026-02-12,7.112801448509516,Stock,1,Test
2026-02-12,JPM,JPMorgan Chase,312.2799987792969,313.6199951171875,300.0199890136719,302.6400146484375,299.7487487792969,13443400,0.0,0.0,-2.666983586096757,7.112801448509516,2026-02-13,0.0008852684971769,Stock,1,Test
2026-02-13,JPM,JPMorgan Chase,298.5199890136719,304.2900085449219,296.5199890136719,302.54998779296875,299.6595764160156,9114500,0.0,0.0,-0.0297534619359999,0.0008852684971769,2026-02-17,2.257383301738036,Stock,1,Test
2026-02-17,JPM,JPMorgan Chase,302.760009765625,308.239990234375,302.5,307.1300048828125,304.1958312988281,8896800,0.0,0.0,1.5024590848798631,2.257383301738036,2026-02-18,0.2870678991207615,Stock,1,Test
2026-02-18,JPM,JPMorgan Chase,308.4599914550781,312.2799987792969,307.2200012207031,308.7799987792969,305.8300476074219,7209600,0.0,0.0,0.5357871770775795,0.2870678991207615,2026-02-19,0.0560283354034194,Stock,1,Test
2026-02-19,JPM,JPMorgan Chase,307.1700134277344,309.17999267578125,305.1199951171875,308.04998779296875,305.10699462890625,6737700,0.0,0.0,-0.2367030532194704,0.0560283354034194,2026-02-20,0.784195107382985,Stock,1,Test
2026-02-20,JPM,JPMorgan Chase,308.3999938964844,311.0,305.67999267578125,310.7900085449219,307.82086181640625,7792700,0.0,0.0,0.8855479136574063,0.784195107382985,2026-02-23,18.603658005004096,Stock,1,Test
2026-02-23,JPM,JPMorgan Chase,308.79998779296875,311.0,295.1000061035156,297.6700134277344,294.8262023925781,12955400,0.0,0.0,-4.313195799520826,18.603658005004096,2026-02-24,0.0154711214456404,Stock,1,Test
2026-02-24,JPM,JPMorgan Chase,296.82000732421875,299.75,291.3800048828125,297.29998779296875,294.459716796875,13554100,0.0,0.0,-0.12438296284315,0.0154711214456404,2026-02-25,3.9922903061774258,Stock,1,Test
2026-02-25,JPM,JPMorgan Chase,298.6400146484375,303.6600036621094,297.010009765625,303.29998779296875,300.40240478515625,8095500,0.0,0.0,1.9980716469079445,3.9922903061774258,2026-02-26,0.8625734838171636,Stock,1,Test
2026-02-26,JPM,JPMorgan Chase,304.5799865722656,309.010009765625,303.6400146484375,306.1300048828125,303.20538330078125,7007800,0.0,0.0,0.9287483425649616,0.8625734838171636,2026-02-27,3.697136328601969,Stock,1,Test
2026-02-27,JPM,JPMorgan Chase,300.0,302.95001220703125,294.45001220703125,300.29998779296875,297.4310607910156,18620800,0.0,0.0,-1.9227938861463985,3.697136328601969,2026-03-02,0.8401613944389785,Stock,1,Test
2026-03-02,JPM,JPMorgan Chase,294.80999755859375,299.9800109863281,293.2099914550781,297.55999755859375,294.7172546386719,8508900,0.0,0.0,-0.9166031826472012,0.8401613944389785,2026-03-03,0.8159225506519845,Stock,1,Test
2026-03-03,JPM,JPMorgan Chase,292.2900085449219,302.3900146484375,289.5,300.260009765625,297.3914489746094,10278200,0.0,0.0,0.903284313298966,0.8159225506519845,2026-03-04,0.0841935088744756,Stock,1,Test
2026-03-04,JPM,JPMorgan Chase,299.989990234375,301.0,295.82000732421875,299.3900146484375,296.52978515625,8055700,0.0,0.0,-0.2901611774074464,0.0841935088744756,2026-03-05,3.8805857283533016,Stock,1,Test
2026-03-05,JPM,JPMorgan Chase,297.9800109863281,301.239990234375,292.42999267578125,293.54998779296875,290.74554443359375,12732500,0.0,0.0,-1.9699202340077888,3.8805857283533016,2026-03-06,1.9492919378417692,Stock,1,Test
2026-03-06,JPM,JPMorgan Chase,286.3399963378906,289.989990234375,283.7099914550781,289.4800109863281,286.7144470214844,13496500,0.0,0.0,-1.396170454436624,1.9492919378417692,2026-03-09,0.023070578319703,Stock,1,Test
2026-03-09,JPM,JPMorgan Chase,285.5,291.1000061035156,280.45001220703125,289.9200134277344,287.1502685546875,12241100,0.0,0.0,0.1518900204743651,0.023070578319703,2026-03-10,0.1691752693002979,Stock,1,Test
2026-03-10,JPM,JPMorgan Chase,289.2900085449219,292.75,287.17999267578125,288.7300109863281,285.97161865234375,8344900,0.0,0.0,-0.4113092137313457,0.1691752693002979,2026-03-11,0.1763776630879474,Stock,1,Test
2026-03-11,JPM,JPMorgan Chase,288.80999755859375,290.4800109863281,284.8599853515625,287.5199890136719,284.77313232421875,10205000,0.0,0.0,-0.4199734075961804,0.1763776630879474,2026-03-12,2.635473397887381,Stock,1,Test
2026-03-12,JPM,JPMorgan Chase,282.8299865722656,283.8800048828125,279.1000061035156,282.8900146484375,280.1874084472656,13760500,0.0,0.0,-1.6234141178046286,2.635473397887381,2026-03-13,0.0377255580472497,Stock,1,Test
2026-03-13,JPM,JPMorgan Chase,284.6700134277344,287.19000244140625,282.95001220703125,283.44000244140625,280.7321472167969,9091200,0.0,0.0,0.1942306825587804,0.0377255580472497,2026-03-16,0.9121366356241236,Stock,1,Test
2026-03-16,JPM,JPMorgan Chase,286.3399963378906,289.2699890136719,284.6099853515625,286.1600036621094,283.4261474609375,8149000,0.0,0.0,0.9550584461822864,0.9121366356241236,2026-03-17,0.0649162840802577,Stock,1,Test
2026-03-17,JPM,JPMorgan Chase,289.0,291.760009765625,285.95001220703125,286.8900146484375,284.1492004394531,8961200,0.0,0.0,0.2547867423557546,0.0649162840802577,2026-03-18,0.0875184474090507,Stock,1,Test
2026-03-18,JPM,JPMorgan Chase,286.8299865722656,289.4100036621094,285.1199951171875,287.739990234375,284.9910583496094,10057000,0.0,0.0,0.2958351693241537,0.0875184474090507,2026-03-19,0.0063831334282749,Stock,1,Test
2026-03-19,JPM,JPMorgan Chase,286.8800048828125,289.510009765625,284.6199951171875,287.9700012207031,285.2188415527344,9846700,0.0,0.0,0.0798945143816202,0.0063831334282749,2026-03-20,0.2409053670314802,Stock,1,Test
2026-03-20,JPM,JPMorgan Chase,288.0799865722656,290.7099914550781,285.2699890136719,286.55999755859375,283.8223571777344,22436500,0.0,0.0,-0.4908211151035377,0.2409053670314802,2026-03-23,1.3508194763473549,Stock,1,Test
2026-03-23,JPM,JPMorgan Chase,294.30999755859375,295.75,287.9700012207031,289.9100036621094,287.14031982421875,11470800,0.0,0.0,1.1622475968344073,1.3508194763473549,2026-03-24,0.7314041184492945,Stock,1,Test
2026-03-24,JPM,JPMorgan Chase,286.1700134277344,295.4800109863281,285.3699951171875,292.3999938964844,289.6065368652344,11092300,0.0,0.0,0.8552216779579985,0.7314041184492945,2026-03-25,1.0558497061065166,Stock,1,Test
2026-03-25,JPM,JPMorgan Chase,294.1499938964844,297.6400146484375,292.44000244140625,295.4200134277344,292.59771728515625,12188200,0.0,0.0,1.0275454764177188,1.0558497061065166,2026-03-26,1.6408002165165867,Stock,1,Test
2026-03-26,JPM,JPMorgan Chase,292.5799865722656,294.989990234375,290.7300109863281,291.6600036621094,288.8736267089844,8669200,0.0,0.0,-1.2809372414433842,1.6408002165165867,2026-03-27,9.429450144654847,Stock,1,Test
2026-03-27,JPM,JPMorgan Chase,289.1400146484375,290.1099853515625,281.75,282.8399963378906,280.13787841796875,9873300,0.0,0.0,-3.0707409764835014,9.429450144654847,2026-03-30,0.1077594162940013,Stock,1,Test
2026-03-30,JPM,JPMorgan Chase,284.739990234375,287.25,282.3299865722656,283.7699890136719,281.0589904785156,11734400,0.0,0.0,0.3282672939755061,0.1077594162940013,2026-03-31,12.93106784452032,Stock,1,Test
2026-03-31,JPM,JPMorgan Chase,288.4700012207031,295.07000732421875,284.95001220703125,294.1600036621094,291.3497314453125,12956900,0.0,0.0,3.5959793999021072,12.93106784452032,2026-04-01,0.1712984735520189,Stock,1,Test
2026-04-01,JPM,JPMorgan Chase,295.3900146484375,298.7200012207031,292.9100036621094,295.3800048828125,292.5580749511719,11267200,0.0,0.0,0.4138821976746752,0.1712984735520189,2026-04-02,0.0699165372918195,Stock,1,Test
2026-04-02,JPM,JPMorgan Chase,291.9100036621094,295.6199951171875,288.7200012207031,294.6000061035156,291.7855224609375,6669300,0.0,0.0,-0.2644173543696017,0.0699165372918195,2026-04-06,0.6377342944822731,Stock,1,Test
2026-04-06,JPM,JPMorgan Chase,294.05999755859375,296.8299865722656,293.20001220703125,295.45001220703125,294.125,7142600,1.5,0.0,0.7985826785513652,0.6377342944822731,2026-04-07,0.4327550667720614,Stock,1,Test
2026-04-07,JPM,JPMorgan Chase,293.1400146484375,298.17999267578125,292.70001220703125,297.3999938964844,296.0662536621094,7849100,0.0,0.0,0.6578412169908947,0.4327550667720614,2026-04-08,12.19706484544887,Stock,1,Test
2026-04-08,JPM,JPMorgan Chase,307.9700012207031,311.260009765625,305.3299865722656,307.9700012207031,306.5888366699219,10590200,0.0,0.0,3.4924296478882533,12.19706484544887,2026-04-09,0.5827499625800395,Stock,1,Test
2026-04-09,JPM,JPMorgan Chase,306.95001220703125,311.260009765625,306.1099853515625,310.3299865722656,308.938232421875,6586600,0.0,0.0,0.7633806144905957,0.5827499625800395,2026-04-10,0.0220025458779567,Stock,1,Test
2026-04-10,JPM,JPMorgan Chase,310.0,310.3500061035156,306.7200012207031,309.8699951171875,308.4803161621094,6069700,0.0,0.0,-0.1483325516464835,0.0220025458779567,2026-04-13,1.4934027372944048,Stock,1,Test
2026-04-13,JPM,JPMorgan Chase,307.4700012207031,313.739990234375,305.4599914550781,313.67999267578125,312.2732238769531,8318200,0.0,0.0,1.2220485822152918,1.4934027372944048,2026-04-14,0.671527926174542,Stock,1,Test
2026-04-14,JPM,JPMorgan Chase,309.82000732421875,314.32000732421875,308.8699951171875,311.1199951171875,309.7247009277344,11455500,0.0,0.0,-0.8194680751405402,0.671527926174542,2026-04-15,2.829914831987564,Stock,1,Test
2026-04-15,JPM,JPMorgan Chase,313.95001220703125,314.239990234375,304.260009765625,305.92999267578125,304.5579833984375,9885800,0.0,0.0,-1.6822350703714282,2.829914831987564,2026-04-16,1.7042562009369504,Stock,1,Test
2026-04-16,JPM,JPMorgan Chase,305.3500061035156,309.95001220703125,305.20001220703125,309.95001220703125,308.5599670410156,8208600,0.0,0.0,1.3054716392694827,1.7042562009369504,2026-04-17,0.0120194945861509,Stock,1,Test
2026-04-17,JPM,JPMorgan Chase,312.4700012207031,314.8999938964844,310.0899963378906,310.2900085449219,308.8984375,11082400,0.0,0.0,0.1096334555970528,0.0120194945861509,2026-04-20,4.563727934116265,Stock,1,Test
2026-04-20,JPM,JPMorgan Chase,310.8500061035156,317.1300048828125,310.3699951171875,316.989990234375,315.5683898925781,10772000,0.0,0.0,2.1362883546273115,4.563727934116265,2026-04-21,1.6045390610421373,Stock,1,Test
