Date,Target_Date,Ticker,Asset,Role,Split,Log_Return,Squared_Return,Target_Squared_Return
2015-09-03,2015-09-04,XOM,Exxon Mobil,Stock,Train,0.7618311975463072,0.5803867735548406,3.3083260257277147
2015-09-04,2015-09-08,XOM,Exxon Mobil,Stock,Train,-1.8188804319492016,3.3083260257277147,2.0307798884473756
2015-09-08,2015-09-09,XOM,Exxon Mobil,Stock,Train,1.4250543457873373,2.0307798884473756,4.251441259628768
2015-09-09,2015-09-10,XOM,Exxon Mobil,Stock,Train,-2.0619023399833387,4.251441259628768,0.5178855309748002
2015-09-10,2015-09-11,XOM,Exxon Mobil,Stock,Train,0.7196426411593466,0.5178855309748002,0.0548292392662688
2015-09-11,2015-09-14,XOM,Exxon Mobil,Stock,Train,0.234156441863701,0.0548292392662688,0.0759412367744797
2015-09-14,2015-09-15,XOM,Exxon Mobil,Stock,Train,-0.2755743761210025,0.0759412367744797,0.2591836853268944
2015-09-15,2015-09-16,XOM,Exxon Mobil,Stock,Train,0.5091008596799798,0.2591836853268944,3.830492192196046
2015-09-16,2015-09-17,XOM,Exxon Mobil,Stock,Train,1.9571643242702048,3.830492192196046,0.0462737392439513
2015-09-17,2015-09-18,XOM,Exxon Mobil,Stock,Train,0.2151133172166506,0.0462737392439513,5.854535363631977
2015-09-18,2015-09-21,XOM,Exxon Mobil,Stock,Train,-2.4196147138815256,5.854535363631977,0.9450344916213904
2015-09-21,2015-09-22,XOM,Exxon Mobil,Stock,Train,0.9721288451750572,0.9450344916213904,0.7913905006431761
2015-09-22,2015-09-23,XOM,Exxon Mobil,Stock,Train,-0.8896013155583663,0.7913905006431761,0.3681258395112629
2015-09-23,2015-09-24,XOM,Exxon Mobil,Stock,Train,-0.6067337468043646,0.3681258395112629,0.3516578131137315
2015-09-24,2015-09-25,XOM,Exxon Mobil,Stock,Train,0.5930074309093702,0.3516578131137315,0.4693723149057708
2015-09-25,2015-09-28,XOM,Exxon Mobil,Stock,Train,0.6851075206898336,0.4693723149057708,0.7465322375832206
2015-09-28,2015-09-29,XOM,Exxon Mobil,Stock,Train,-0.8640209705691295,0.7465322375832206,0.2584091744524085
2015-09-29,2015-09-30,XOM,Exxon Mobil,Stock,Train,0.5083396251055081,0.2584091744524085,3.510133232161347
2015-09-30,2015-10-01,XOM,Exxon Mobil,Stock,Train,1.8735349562154815,3.510133232161347,0.1527414088934769
2015-10-01,2015-10-02,XOM,Exxon Mobil,Stock,Train,-0.3908214539831161,0.1527414088934769,5.894090841545375
2015-10-02,2015-10-05,XOM,Exxon Mobil,Stock,Train,2.4277748745601135,5.894090841545375,1.483922507215514
2015-10-05,2015-10-06,XOM,Exxon Mobil,Stock,Train,1.218163579826418,1.483922507215514,1.94949597792306
2015-10-06,2015-10-07,XOM,Exxon Mobil,Stock,Train,1.3962435238607411,1.94949597792306,2.7818157562971177
2015-10-07,2015-10-08,XOM,Exxon Mobil,Stock,Train,1.6678776202998582,2.7818157562971177,1.0869409441700244
2015-10-08,2015-10-09,XOM,Exxon Mobil,Stock,Train,1.0425645995189097,1.0869409441700244,0.9347424634514896
2015-10-09,2015-10-12,XOM,Exxon Mobil,Stock,Train,-0.966820802140443,0.9347424634514896,0.0025443093771753
2015-10-12,2015-10-13,XOM,Exxon Mobil,Stock,Train,0.0504411476591813,0.0025443093771753,0.0312084941516784
2015-10-13,2015-10-14,XOM,Exxon Mobil,Stock,Train,-0.1766592600224468,0.0312084941516784,1.5757658990805037
2015-10-14,2015-10-15,XOM,Exxon Mobil,Stock,Train,1.255295144211314,1.5757658990805037,2.6677757051954045
2015-10-15,2015-10-16,XOM,Exxon Mobil,Stock,Train,1.6333326988692185,2.6677757051954045,1.4879106995690623
2015-10-16,2015-10-19,XOM,Exxon Mobil,Stock,Train,1.219799450552861,1.4879106995690623,3.3233981973002256
2015-10-19,2015-10-20,XOM,Exxon Mobil,Stock,Train,-1.8230189788645168,3.3233981973002256,0.039082298228791
2015-10-20,2015-10-21,XOM,Exxon Mobil,Stock,Train,-0.197692433413095,0.039082298228791,0.5929578798654666
2015-10-21,2015-10-22,XOM,Exxon Mobil,Stock,Train,-0.7700375834110089,0.5929578798654666,10.80195160977673
2015-10-22,2015-10-23,XOM,Exxon Mobil,Stock,Train,3.286632259589857,10.80195160977673,0.0117762015143066
2015-10-23,2015-10-26,XOM,Exxon Mobil,Stock,Train,0.1085182082155185,0.0117762015143066,4.595990483102812
2015-10-26,2015-10-27,XOM,Exxon Mobil,Stock,Train,-2.143826131733358,4.595990483102812,0.0256557632128122
2015-10-27,2015-10-28,XOM,Exxon Mobil,Stock,Train,-0.1601741652477459,0.0256557632128122,2.122402965980012
2015-10-28,2015-10-29,XOM,Exxon Mobil,Stock,Train,1.4568469260632746,2.122402965980012,0.0036919949572069
2015-10-29,2015-10-30,XOM,Exxon Mobil,Stock,Train,-0.0607617886274503,0.0036919949572069,0.3822502036786297
2015-10-30,2015-11-02,XOM,Exxon Mobil,Stock,Train,0.6182638625042141,0.3822502036786297,9.142754848410451
2015-11-02,2015-11-03,XOM,Exxon Mobil,Stock,Train,3.0236988686723505,9.142754848410451,3.3278249608138326
2015-11-03,2015-11-04,XOM,Exxon Mobil,Stock,Train,1.8242327046771836,3.3278249608138326,1.013620932925508
2015-11-04,2015-11-05,XOM,Exxon Mobil,Stock,Train,-1.0067874318472136,1.013620932925508,1.87722516867465
2015-11-05,2015-11-06,XOM,Exxon Mobil,Stock,Train,-1.3701186695591918,1.87722516867465,0.1613590342233566
2015-11-06,2015-11-09,XOM,Exxon Mobil,Stock,Train,-0.4016952006476511,0.1613590342233566,4.668924228159194
2015-11-09,2015-11-10,XOM,Exxon Mobil,Stock,Train,-2.1607693602416695,4.668924228159194,0.237093804985851
2015-11-10,2015-11-11,XOM,Exxon Mobil,Stock,Train,0.4869227916064835,0.237093804985851,0.7927796054052656
2015-11-11,2015-11-12,XOM,Exxon Mobil,Stock,Train,-0.8903817189302943,0.7927796054052656,7.535123294887268
2015-11-12,2015-11-13,XOM,Exxon Mobil,Stock,Train,-2.74501790429266,7.535123294887268,2.7671356517764045
2015-11-13,2015-11-16,XOM,Exxon Mobil,Stock,Train,-1.66347096511373,2.7671356517764045,12.407527291641696
2015-11-16,2015-11-17,XOM,Exxon Mobil,Stock,Train,3.522432013771408,12.407527291641696,1.365944915927865
2015-11-17,2015-11-18,XOM,Exxon Mobil,Stock,Train,-1.1687364612810986,1.365944915927865,0.9423366908167712
2015-11-18,2015-11-19,XOM,Exxon Mobil,Stock,Train,0.9707402797951526,0.9423366908167712,0.2985878462455867
2015-11-19,2015-11-20,XOM,Exxon Mobil,Stock,Train,-0.5464319227914733,0.2985878462455867,0.4059707805143961
2015-11-20,2015-11-23,XOM,Exxon Mobil,Stock,Train,-0.637158363763983,0.4059707805143961,0.3748136823641828
2015-11-23,2015-11-24,XOM,Exxon Mobil,Stock,Train,0.6122202890824371,0.3748136823641828,3.8944072626495023
2015-11-24,2015-11-25,XOM,Exxon Mobil,Stock,Train,1.9734252614805312,3.8944072626495023,0.5964988314647013
2015-11-25,2015-11-27,XOM,Exxon Mobil,Stock,Train,-0.772333368089649,0.5964988314647013,0.0006089024813749
2015-11-27,2015-11-30,XOM,Exxon Mobil,Stock,Train,-0.0246759494523498,0.0006089024813749,0.2787682577300574
2015-11-30,2015-12-01,XOM,Exxon Mobil,Stock,Train,0.5279850923369498,0.2787682577300574,0.0790976635000908
2015-12-01,2015-12-02,XOM,Exxon Mobil,Stock,Train,0.2812430683591878,0.0790976635000908,8.404719195725939
2015-12-02,2015-12-03,XOM,Exxon Mobil,Stock,Train,-2.899089373531961,8.404719195725939,2.0835009917983633
2015-12-03,2015-12-04,XOM,Exxon Mobil,Stock,Train,-1.4434337504015775,2.0835009917983633,0.3274580906481514
2015-12-04,2015-12-07,XOM,Exxon Mobil,Stock,Train,0.5722395395707566,0.3274580906481514,7.006283464580079
2015-12-07,2015-12-08,XOM,Exxon Mobil,Stock,Train,-2.6469385078955043,7.006283464580079,8.21498343072926
2015-12-08,2015-12-09,XOM,Exxon Mobil,Stock,Train,-2.866179239114201,8.21498343072926,1.771663523752175
2015-12-09,2015-12-10,XOM,Exxon Mobil,Stock,Train,1.331038513249025,1.771663523752175,0.0062855728162389
2015-12-10,2015-12-11,XOM,Exxon Mobil,Stock,Train,0.0792816045261381,0.0062855728162389,3.238811303953234
2015-12-11,2015-12-14,XOM,Exxon Mobil,Stock,Train,-1.799669776362662,3.238811303953234,5.052917789860697
2015-12-14,2015-12-15,XOM,Exxon Mobil,Stock,Train,2.2478696114011365,5.052917789860697,19.13908050690971
2015-12-15,2015-12-16,XOM,Exxon Mobil,Stock,Train,4.374823482943022,19.13908050690971,0.1247158262004974
2015-12-16,2015-12-17,XOM,Exxon Mobil,Stock,Train,-0.3531512794830247,0.1247158262004974,2.294854339449432
2015-12-17,2015-12-18,XOM,Exxon Mobil,Stock,Train,-1.5148776648460536,2.294854339449432,0.7674452534444164
2015-12-18,2015-12-21,XOM,Exxon Mobil,Stock,Train,-0.8760395273299124,0.7674452534444164,0.0006726764060909
2015-12-21,2015-12-22,XOM,Exxon Mobil,Stock,Train,-0.0259360059780015,0.0006726764060909,0.2535794358471799
2015-12-22,2015-12-23,XOM,Exxon Mobil,Stock,Train,0.5035667143956002,0.2535794358471799,10.360046554000691
2015-12-23,2015-12-24,XOM,Exxon Mobil,Stock,Train,3.218702619690221,10.360046554000691,1.1625879261577234
2015-12-24,2015-12-28,XOM,Exxon Mobil,Stock,Train,-1.0782337066507073,1.1625879261577234,0.557287491164796
2015-12-28,2015-12-29,XOM,Exxon Mobil,Stock,Train,-0.7465169061480095,0.557287491164796,0.2830051748677794
2015-12-29,2015-12-30,XOM,Exxon Mobil,Stock,Train,0.531982306912344,0.2830051748677794,1.7829852534092008
2015-12-30,2015-12-31,XOM,Exxon Mobil,Stock,Train,-1.3352847087453674,1.7829852534092008,0.0420465550470097
2015-12-31,2016-01-04,XOM,Exxon Mobil,Stock,Train,-0.2050525665457755,0.0420465550470097,0.3976380071685495
2016-01-04,2016-01-05,XOM,Exxon Mobil,Stock,Train,-0.630585447951782,0.3976380071685495,0.7198615660237291
2016-01-05,2016-01-06,XOM,Exxon Mobil,Stock,Train,0.8484465604996753,0.7198615660237291,0.6981629776508257
2016-01-06,2016-01-07,XOM,Exxon Mobil,Stock,Train,-0.8355614744893554,0.6981629776508257,2.6035688700979014
2016-01-07,2016-01-08,XOM,Exxon Mobil,Stock,Train,-1.6135578297965962,2.6035688700979014,4.165276967044168
2016-01-08,2016-01-11,XOM,Exxon Mobil,Stock,Train,-2.040901018433811,4.165276967044168,1.816844353758533
2016-01-11,2016-01-12,XOM,Exxon Mobil,Stock,Train,-1.3479036886063236,1.816844353758533,4.114426764297989
2016-01-12,2016-01-13,XOM,Exxon Mobil,Stock,Train,2.028404980347364,4.114426764297989,0.3559617090368107
2016-01-13,2016-01-14,XOM,Exxon Mobil,Stock,Train,0.5966252668441144,0.3559617090368107,20.113424718982593
2016-01-14,2016-01-15,XOM,Exxon Mobil,Stock,Train,4.484799295284304,20.113424718982593,3.8634967037552417
2016-01-15,2016-01-19,XOM,Exxon Mobil,Stock,Train,-1.9655779566720932,3.8634967037552417,2.349070324164428
2016-01-19,2016-01-20,XOM,Exxon Mobil,Stock,Train,-1.5326677148568204,2.349070324164428,18.542025384557316
2016-01-20,2016-01-21,XOM,Exxon Mobil,Stock,Train,-4.3060452139471685,18.542025384557316,1.560719073874855
2016-01-21,2016-01-22,XOM,Exxon Mobil,Stock,Train,1.2492874264455138,1.560719073874855,10.751652969386807
2016-01-22,2016-01-25,XOM,Exxon Mobil,Stock,Train,3.2789713279299666,10.751652969386807,11.840563736363052
2016-01-25,2016-01-26,XOM,Exxon Mobil,Stock,Train,-3.4410120221183553,11.840563736363052,13.037096813968596
2016-01-26,2016-01-27,XOM,Exxon Mobil,Stock,Train,3.6106920131698574,13.037096813968596,3.4426811368158905
2016-01-27,2016-01-28,XOM,Exxon Mobil,Stock,Train,-1.855446344364582,3.4426811368158905,4.9854289558434735
2016-01-28,2016-01-29,XOM,Exxon Mobil,Stock,Train,2.2328074157534217,4.9854289558434735,1.2339980496143692
2016-01-29,2016-02-01,XOM,Exxon Mobil,Stock,Train,1.11085464828409,1.2339980496143692,4.097445871835369
2016-02-01,2016-02-02,XOM,Exxon Mobil,Stock,Train,-2.024214877881142,4.097445871835369,5.078564878217069
2016-02-02,2016-02-03,XOM,Exxon Mobil,Stock,Train,-2.2535671452648285,5.078564878217069,25.844813033846194
2016-02-03,2016-02-04,XOM,Exxon Mobil,Stock,Train,5.0837794045224065,25.844813033846194,2.908833236430512
2016-02-04,2016-02-05,XOM,Exxon Mobil,Stock,Train,1.705530192177937,2.908833236430512,0.0977547907322827
2016-02-05,2016-02-08,XOM,Exxon Mobil,Stock,Train,0.3126576254184164,0.0977547907322827,1.794656572946748
2016-02-08,2016-02-09,XOM,Exxon Mobil,Stock,Train,1.33964792872857,1.794656572946748,0.1901557359357324
2016-02-09,2016-02-10,XOM,Exxon Mobil,Stock,Train,-0.4360684991325702,0.1901557359357324,0.8386715633859909
2016-02-10,2016-02-11,XOM,Exxon Mobil,Stock,Train,-0.9157901306445658,0.8386715633859909,0.0989592955457468
2016-02-11,2016-02-12,XOM,Exxon Mobil,Stock,Train,0.3145779641770015,0.0989592955457468,3.1702696992254684
2016-02-12,2016-02-16,XOM,Exxon Mobil,Stock,Train,1.780525118953807,3.1702696992254684,0.0548468396327434
2016-02-16,2016-02-17,XOM,Exxon Mobil,Stock,Train,0.2341940213428674,0.0548468396327434,0.913551577082996
2016-02-17,2016-02-18,XOM,Exxon Mobil,Stock,Train,0.9557989208421382,0.913551577082996,0.2994668468096172
2016-02-18,2016-02-19,XOM,Exxon Mobil,Stock,Train,0.5472356410264386,0.2994668468096172,0.0036777316536057
2016-02-19,2016-02-22,XOM,Exxon Mobil,Stock,Train,0.060644304378942,0.0036777316536057,0.0178001080121333
2016-02-22,2016-02-23,XOM,Exxon Mobil,Stock,Train,-0.133417045433233,0.0178001080121333,2.0105261250746604
2016-02-23,2016-02-24,XOM,Exxon Mobil,Stock,Train,-1.4179302257426705,2.0105261250746604,0.1269762565670587
2016-02-24,2016-02-25,XOM,Exxon Mobil,Stock,Train,0.3563372792272213,0.1269762565670587,0.3591789316389161
2016-02-25,2016-02-26,XOM,Exxon Mobil,Stock,Train,0.5993153857852442,0.3591789316389161,0.1008329621572589
2016-02-26,2016-02-29,XOM,Exxon Mobil,Stock,Train,-0.3175420636030114,0.1008329621572589,3.9069280538347946
2016-02-29,2016-03-01,XOM,Exxon Mobil,Stock,Train,-1.976595065721554,3.9069280538347946,1.9600281886343205
2016-03-01,2016-03-02,XOM,Exxon Mobil,Stock,Train,1.4000100673332032,1.9600281886343205,2.9995859191954137
2016-03-02,2016-03-03,XOM,Exxon Mobil,Stock,Train,1.7319312686118389,2.9995859191954137,0.1320221632176676
2016-03-03,2016-03-04,XOM,Exxon Mobil,Stock,Train,-0.363348542335961,0.1320221632176676,0.0178626317212031
2016-03-04,2016-03-07,XOM,Exxon Mobil,Stock,Train,-0.1336511568270291,0.0178626317212031,6.774813622010064
2016-03-07,2016-03-08,XOM,Exxon Mobil,Stock,Train,2.6028472144960917,6.774813622010064,4.798320914490158
2016-03-08,2016-03-09,XOM,Exxon Mobil,Stock,Train,-2.1905069994159247,4.798320914490158,0.0776675911900215
2016-03-09,2016-03-10,XOM,Exxon Mobil,Stock,Train,-0.2786890582531391,0.0776675911900215,0.0715075362129377
2016-03-10,2016-03-11,XOM,Exxon Mobil,Stock,Train,-0.267408930690315,0.0715075362129377,0.0001485364181729
2016-03-11,2016-03-14,XOM,Exxon Mobil,Stock,Train,0.0121875517710873,0.0001485364181729,0.0714631651167204
2016-03-14,2016-03-15,XOM,Exxon Mobil,Stock,Train,0.2673259529426958,0.0714631651167204,0.2462985863800519
2016-03-15,2016-03-16,XOM,Exxon Mobil,Stock,Train,0.4962847835467575,0.2462985863800519,0.0036440861434105
2016-03-16,2016-03-17,XOM,Exxon Mobil,Stock,Train,0.0603662666015596,0.0036440861434105,2.170629814977696
2016-03-17,2016-03-18,XOM,Exxon Mobil,Stock,Train,1.473305743889467,2.170629814977696,0.0141260817352803
2016-03-18,2016-03-21,XOM,Exxon Mobil,Stock,Train,0.1188531940474479,0.0141260817352803,0.4778001119799885
2016-03-21,2016-03-22,XOM,Exxon Mobil,Stock,Train,-0.6912308673518484,0.4778001119799885,0.3554147030414602
2016-03-22,2016-03-23,XOM,Exxon Mobil,Stock,Train,0.5961666738769119,0.3554147030414602,0.1943443721284638
2016-03-23,2016-03-24,XOM,Exxon Mobil,Stock,Train,-0.4408450659001003,0.1943443721284638,0.0752377505907878
2016-03-24,2016-03-28,XOM,Exxon Mobil,Stock,Train,0.2742950064999139,0.0752377505907878,0.0814469379822766
2016-03-28,2016-03-29,XOM,Exxon Mobil,Stock,Train,0.285389099270236,0.0814469379822766,0.1349332275799546
2016-03-29,2016-03-30,XOM,Exxon Mobil,Stock,Train,0.3673325844244622,0.1349332275799546,0.0001392631647924
2016-03-30,2016-03-31,XOM,Exxon Mobil,Stock,Train,-0.0118009815181801,0.0001392631647924,1.2241699820394527
2016-03-31,2016-04-01,XOM,Exxon Mobil,Stock,Train,-1.1064221536282852,1.2241699820394527,0.5723139572943293
2016-04-01,2016-04-04,XOM,Exxon Mobil,Stock,Train,-0.7565143470512171,0.5723139572943293,0.057969572457583
2016-04-04,2016-04-05,XOM,Exxon Mobil,Stock,Train,0.2407687115419756,0.057969572457583,1.3200632702240358
2016-04-05,2016-04-06,XOM,Exxon Mobil,Stock,Train,-1.1489400638083938,1.3200632702240358,1.7666144613628936
2016-04-06,2016-04-07,XOM,Exxon Mobil,Stock,Train,1.3291404972247642,1.7666144613628936,1.2875575212588022
2016-04-07,2016-04-08,XOM,Exxon Mobil,Stock,Train,-1.1347059184030028,1.2875575212588022,1.0294494777911996
2016-04-08,2016-04-11,XOM,Exxon Mobil,Stock,Train,1.01461789743292,1.0294494777911996,0.0174550071654573
2016-04-11,2016-04-12,XOM,Exxon Mobil,Stock,Train,0.1321173991776154,0.0174550071654573,1.5094780106934225
2016-04-12,2016-04-13,XOM,Exxon Mobil,Stock,Train,1.228608159949063,1.5094780106934225,0.3220257267331961
2016-04-13,2016-04-14,XOM,Exxon Mobil,Stock,Train,0.567473106616689,0.3220257267331961,0.496636638122756
2016-04-14,2016-04-15,XOM,Exxon Mobil,Stock,Train,0.7047245122193182,0.496636638122756,0.291444394225151
2016-04-15,2016-04-18,XOM,Exxon Mobil,Stock,Train,-0.5398559013525286,0.291444394225151,0.9001492361262086
2016-04-18,2016-04-19,XOM,Exxon Mobil,Stock,Train,0.9487619491348758,0.9001492361262086,0.2500255182799344
2016-04-19,2016-04-20,XOM,Exxon Mobil,Stock,Train,0.5000255176287851,0.2500255182799344,0.465234304309154
2016-04-20,2016-04-21,XOM,Exxon Mobil,Stock,Train,0.6820808634679278,0.465234304309154,0.0001334927338375
2016-04-21,2016-04-22,XOM,Exxon Mobil,Stock,Train,-0.0115539055664116,0.0001334927338375,0.7208742177544077
2016-04-22,2016-04-25,XOM,Exxon Mobil,Stock,Train,0.849043118901748,0.7208742177544077,0.0523442836903627
2016-04-25,2016-04-26,XOM,Exxon Mobil,Stock,Train,-0.2287887315633415,0.0523442836903627,0.1176169164112037
2016-04-26,2016-04-27,XOM,Exxon Mobil,Stock,Train,0.3429532277311349,0.1176169164112037,0.8886377711375266
2016-04-27,2016-04-28,XOM,Exxon Mobil,Stock,Train,0.942675856876332,0.8886377711375266,0.2374053383560809
2016-04-28,2016-04-29,XOM,Exxon Mobil,Stock,Train,-0.4872425867635966,0.2374053383560809,0.1759208155212052
2016-04-29,2016-05-02,XOM,Exxon Mobil,Stock,Train,0.4194291543529195,0.1759208155212052,0.6762869931103686
2016-05-02,2016-05-03,XOM,Exxon Mobil,Stock,Train,0.8223667023356238,0.6762869931103686,1.3246288916388564
2016-05-03,2016-05-04,XOM,Exxon Mobil,Stock,Train,-1.150925232862177,1.3246288916388564,0.0373130886299548
2016-05-04,2016-05-05,XOM,Exxon Mobil,Stock,Train,-0.1931659613647157,0.0373130886299548,0.0129123563213689
2016-05-05,2016-05-06,XOM,Exxon Mobil,Stock,Train,0.1136325495681977,0.0129123563213689,0.2835038312941017
2016-05-06,2016-05-09,XOM,Exxon Mobil,Stock,Train,0.5324507782829336,0.2835038312941017,0.0045936006093721
2016-05-09,2016-05-10,XOM,Exxon Mobil,Stock,Train,0.0677761064784057,0.0045936006093721,2.5297336125881724
2016-05-10,2016-05-11,XOM,Exxon Mobil,Stock,Train,1.590513631688887,2.5297336125881724,0.2332722007246054
2016-05-11,2016-05-12,XOM,Exxon Mobil,Stock,Train,-0.4829826091326741,0.2332722007246054,0.92867246435106
2016-05-12,2016-05-13,XOM,Exxon Mobil,Stock,Train,0.9636765351252774,0.92867246435106,1.2831122316294752
2016-05-13,2016-05-16,XOM,Exxon Mobil,Stock,Train,-1.132745439906723,1.2831122316294752,1.0427612621618063
2016-05-16,2016-05-17,XOM,Exxon Mobil,Stock,Train,1.021156825449356,1.0427612621618063,0.0019907412335904
2016-05-17,2016-05-18,XOM,Exxon Mobil,Stock,Train,-0.0446177233124962,0.0019907412335904,0.0405229954599471
2016-05-18,2016-05-19,XOM,Exxon Mobil,Stock,Train,-0.2013032425470268,0.0405229954599471,0.7174190830863502
2016-05-19,2016-05-20,XOM,Exxon Mobil,Stock,Train,0.8470059522142392,0.7174190830863502,0.1693168840150369
2016-05-20,2016-05-23,XOM,Exxon Mobil,Stock,Train,-0.411481328877796,0.1693168840150369,0.0243828658240345
2016-05-23,2016-05-24,XOM,Exxon Mobil,Stock,Train,-0.1561501387256333,0.0243828658240345,0.0061050931809982
2016-05-24,2016-05-25,XOM,Exxon Mobil,Stock,Train,0.0781350957060796,0.0061050931809982,0.4301010078449643
2016-05-25,2016-05-26,XOM,Exxon Mobil,Stock,Train,0.6558208656675726,0.4301010078449643,0.26109144524023
2016-05-26,2016-05-27,XOM,Exxon Mobil,Stock,Train,-0.5109710806300392,0.26109144524023,0.0545612694463992
2016-05-27,2016-05-31,XOM,Exxon Mobil,Stock,Train,0.2335835384747804,0.0545612694463992,1.2231008082418704
2016-05-31,2016-06-01,XOM,Exxon Mobil,Stock,Train,-1.1059388808798931,1.2231008082418704,0.06092249521867
2016-06-01,2016-06-02,XOM,Exxon Mobil,Stock,Train,0.2468248269900539,0.06092249521867,0.6380893167547161
2016-06-02,2016-06-03,XOM,Exxon Mobil,Stock,Train,-0.7988049303520329,0.6380893167547161,0.0327164514917787
2016-06-03,2016-06-06,XOM,Exxon Mobil,Stock,Train,-0.1808768959590437,0.0327164514917787,1.1916419132686369
2016-06-06,2016-06-07,XOM,Exxon Mobil,Stock,Train,1.091623521764091,1.1916419132686369,2.3160593596865047
2016-06-07,2016-06-08,XOM,Exxon Mobil,Stock,Train,1.52186049284634,2.3160593596865047,0.0077720642355079
2016-06-08,2016-06-09,XOM,Exxon Mobil,Stock,Train,0.0881593116778255,0.0077720642355079,0.0174828354264822
2016-06-09,2016-06-10,XOM,Exxon Mobil,Stock,Train,-0.1322226736474583,0.0174828354264822,0.5836127367482943
2016-06-10,2016-06-13,XOM,Exxon Mobil,Stock,Train,-0.7639455063997002,0.5836127367482943,0.4565117067463129
